a1824e2e-84a7-0278-7c18-aeb9c7ed7a64,1961-12-30,,999-16-6394,S99942707,X20828528X,Mr.,Edwardo860,Mante251,,,M,asian,nonhispanic,M,Worcester  Massachusetts  US,484 Von Club Suite 78,Marlborough,Massachusetts,Middlesex County,25017,01752,42.31861445235745,-71.57019553596216,166277.10,1936975.83,27410
eb057ae4-ea91-e114-33f3-b14c839b3b83,1934-11-10,2012-10-14,999-37-4064,S99983755,X42302507X,Mr.,Eddy900,Howell947,,,S,white,hispanic,M,Dracut  Massachusetts  US,827 Champlin Wall,North Andover,Massachusetts,Essex County,,00000,42.677769776220785,-71.0543059470939,20060.23,2084158.03,4389
9ee54e36-d0c2-d8c2-c429-98bf41829772,1960-03-01,2018-12-14,999-78-3540,S99920796,X89026407X,Mr.,Jonas187,Tremblay80,,,S,white,nonhispanic,M,Lynnfield  Massachusetts  US,599 Spencer Mews,Peabody,Massachusetts,Essex County,25009,01960,42.57341698562218,-70.98563176238383,37055.51,2189485.02,24937
4489693a-bb7c-bf4f-11e6-bcc8a112fd8b,1960-03-01,2017-12-19,999-86-7568,S99997848,X12039924X,Mr.,Lavern240,Heathcote539,,,M,white,nonhispanic,M,Danvers  Massachusetts  US,757 Jacobson Frontage road Suite 20,Peabody,Massachusetts,Essex County,25009,01940,42.48500414978966,-70.92021617472706,67297.58,3596046.41,24937
bed00d8f-3142-5f8d-41fc-77ec48b7d7df,1934-11-10,1997-08-03,999-78-4572,S99917487,X50357654X,Mr.,Ashley34,Barton704,,,M,white,hispanic,M,Hingham  Massachusetts  US,904 Langworth Approach Suite 5,North Andover,Massachusetts,Essex County,,00000,42.6820585719165,-71.13608957636993,1189426.40,2339758.51,4389
465dc29a-613e-cbf5-6465-832f32f01e51,1934-11-10,2005-05-20,999-16-2894,S99965964,X50033301X,Mr.,Doug189,Jenkins714,,,M,white,hispanic,M,Falmouth  Massachusetts  US,358 Rowe Mall Apt 97,North Andover,Massachusetts,Essex County,,00000,42.649684140852486,-71.12828778070327,145975.27,3929500.07,4389
3672c492-6eec-9d83-f581-5291306ea788,1934-11-10,1985-08-29,999-11-9249,S99947062,X3467886X,Mr.,Wallace647,Windler79,,,M,white,hispanic,M,Mendon  Massachusetts  US,735 Langworth Course,North Andover,Massachusetts,Essex County,,00000,42.68182005108118,-71.13510308917056,176074.30,1849302.99,4389
8cfd0eef-b5fc-be43-cd6c-fcb6aa090137,1960-03-01,,999-60-1927,S99954953,X6328926X,Mr.,Hosea56,Muller251,,,D,white,nonhispanic,M,Haverhill  Massachusetts  US,933 Tremblay Fork,Peabody,Massachusetts,Essex County,25009,01940,42.4885981513376,-71.00453098347572,42629.06,625847.55,24937
4b685127-123e-eb30-2bad-4ea11dc7bbf5,1934-11-10,2010-04-22,999-70-2966,S99925588,X39027790X,Mr.,Marco578,Murazik203,,,W,white,hispanic,M,Danvers  Massachusetts  US,908 McKenzie Approach Apt 52,North Andover,Massachusetts,Essex County,,00000,42.68288174866866,-71.14045635559228,18793.99,3604641.20,4389
65496451-9139-1534-277d-a9733e2909ad,1934-11-10,2004-02-02,999-54-3001,S99934787,X11935086X,Mr.,Elroy493,Kuhic920,,,S,white,hispanic,M,Boston  Massachusetts  US,657 Runolfsdottir Ramp,North Andover,Massachusetts,Essex County,,00000,42.72104078295462,-71.07999715296326,22092.99,3521413.40,4389
0a0023f3-c879-6f80-80a4-9ecd09301320,1934-11-10,2009-07-25,999-58-9265,S99927090,X50482552X,Mr.,Terrell212,Shields502,,,S,white,hispanic,M,Brockton  Massachusetts  US,305 Hermann Rue,North Andover,Massachusetts,Essex County,,00000,42.62600516139548,-71.12999518166613,22493.28,2083251.95,4389
27b51c69-b072-9a6a-99ab-603c5a295db0,1934-11-10,2001-09-12,999-50-9020,S99920487,X83370881X,Mr.,Bo157,Prohaska837,,,S,white,hispanic,M,Lakeville  Massachusetts  US,321 Erdman Run Unit 83,North Andover,Massachusetts,Essex County,,00000,42.68314595205467,-71.13441039534752,16813.85,2007996.20,4389
95a42fc4-81e9-c585-aec5-5acaea345c7a,1934-11-10,2009-07-08,999-27-7891,S99978786,X81174803X,Mr.,Ronald408,Gerhold939,,,M,white,hispanic,M,Ludlow  Massachusetts  US,427 Cruickshank View,North Andover,Massachusetts,Essex County,,00000,42.6956048459498,-71.13658116554008,309048.36,3033536.85,4389
32c028f7-e23e-6c39-5b0a-c708afd134e6,1934-11-10,2010-06-03,999-69-3516,S99976691,X64229985X,Mr.,Dion244,Gutkowski940,,,D,white,hispanic,M,Salem  Massachusetts  US,874 Auer Green,North Andover,Massachusetts,Essex County,,00000,42.64910102976704,-71.07891445024734,35912.08,2387635.47,4389
1e27bece-9972-c6b6-f1b8-e8579fa034f7,1934-11-10,2006-12-18,999-94-7342,S99934697,X70742367X,Mr.,Brent147,Mraz590,,,S,white,hispanic,M,Lowell  Massachusetts  US,1009 Batz Ramp,North Andover,Massachusetts,Essex County,,00000,42.641132474875405,-71.08767929024786,635365.09,1644239.64,4389
c4a79276-335b-e7f5-a5b4-7cccf2082a20,1934-11-10,2007-07-04,999-86-2223,S99974082,X73630044X,Mr.,Whitney250,Wiegand701,,,M,white,hispanic,M,Weymouth  Massachusetts  US,181 Wuckert Tunnel Unit 14,North Andover,Massachusetts,Essex County,,00000,42.67925806144183,-71.09913458145195,572231.06,3285295.81,4389
19e3c27a-8fd1-7e37-d674-864036cbfc1b,1934-11-10,2014-07-11,999-53-3497,S99911417,X17073000X,Mr.,Shelby741,Thiel172,,,D,white,hispanic,M,Holden  Massachusetts  US,962 Pagac Union,North Andover,Massachusetts,Essex County,,00000,42.66724833772205,-71.10699134894492,417176.06,3505790.26,4389
df1f11ae-28a9-f8c0-ad41-1382013d0215,1934-11-10,1985-07-26,999-62-3252,S99954483,X47300063X,Mr.,Chang901,Stamm704,,,S,white,hispanic,M,Bridgewater  Massachusetts  US,913 Buckridge Vista Apt 20,North Andover,Massachusetts,Essex County,,00000,42.68189778627177,-71.06394670907785,14371.17,1519773.26,4389
9833ba35-9dcb-1392-5585-1ccae06ef930,1934-11-10,2023-11-20,999-21-9604,S99927149,X18740722X,Mr.,Domenic627,Marks830,,,M,white,hispanic,M,Oak Bluffs  Massachusetts  US,975 Hegmann Light,North Andover,Massachusetts,Essex County,,00000,42.65267896361822,-71.13362195558899,40004.03,5307823.25,4389
325b9fa5-6ab1-4d39-6f26-6f9b72fc1a70,1934-11-10,2003-01-11,999-97-2676,S99983036,X11540795X,Mr.,Kip442,Beatty507,,,D,white,hispanic,M,Attleboro  Massachusetts  US,305 Fritsch Neck,North Andover,Massachusetts,Essex County,,00000,42.63572550133242,-71.05784559842986,18476.90,2623556.49,4389
65083830-a88a-e9d2-fa29-08930e928120,1934-11-10,2017-12-18,999-91-3267,S99983973,X89591587X,Mr.,Oswaldo857,Lakin515,,,D,white,hispanic,M,South Duxbury  Massachusetts  US,978 Gislason Tunnel,North Andover,Massachusetts,Essex County,,00000,42.63977009935896,-71.12795745623453,544123.60,3497553.56,4389
7dc2e1b0-a1f6-9e55-62af-fd708337b4a2,1934-11-10,1991-08-04,999-87-9232,S99918223,X77464835X,Mr.,Rudolph554,Upton904,,,S,white,hispanic,M,Rowley  Massachusetts  US,443 Rice Vale Unit 85,North Andover,Massachusetts,Essex County,,00000,42.66892318554924,-71.11621228315525,351494.16,1726035.01,4389
2c5b963e-a42d-ad28-99e8-1a1a045c6923,1936-04-26,1997-11-25,999-78-8956,S99933329,X31164769X,Mrs.,Rocio28,Larkin917,,Kiehn525,M,white,nonhispanic,F,Northbridge  Massachusetts  US,167 Schoen Well Suite 12,Agawam,Massachusetts,Hampden County,25013,01030,42.0910103999155,-72.57959619364773,1645024.36,3426786.09,84617
3ea46b93-7413-3d0b-6cfa-3df3fd45137d,1936-04-26,2000-07-07,999-76-7464,S99992213,X41237540X,Mrs.,Noemi984,Thompson596,,Kerluke267,W,white,nonhispanic,F,Lakeville  Massachusetts  US,566 Ankunding Station,Agawam,Massachusetts,Hampden County,25013,01030,42.08462746790941,-72.64191828603671,1434601.03,3072964.47,84617
156d5ee6-8a30-6c04-8a20-68f5562887e8,1936-04-26,2005-10-22,999-56-1431,S99985130,X28191089X,Ms.,Ivonne773,Jakubowski832,,,S,white,nonhispanic,F,Boston  Massachusetts  US,1000 Bernhard Terrace Unit 21,Agawam,Massachusetts,Hampden County,25013,01030,42.081738917784484,-72.68841024636814,752693.64,3006063.61,84617
1dd523ca-43d6-4f28-b6a1-54a1c60a8b24,1965-10-05,,999-57-8008,S99919541,X1169299X,Mr.,Damon455,Gerlach374,,,M,white,nonhispanic,M,Lynn  Massachusetts  US,1034 Dickens Promenade Suite 82,Middleborough,Massachusetts,Plymouth County,,00000,41.90156406461316,-70.90306159036281,489752.67,2124159.93,76736
c87167e8-376a-f496-676d-bd78daf9b5d4,1936-04-26,1997-08-01,999-57-9345,S99935461,X70630473X,Mrs.,Donnie175,Robel940,,Mills423,M,white,nonhispanic,F,Danvers  Massachusetts  US,873 Reinger Skyway,Agawam,Massachusetts,Hampden County,25013,01030,42.0266898450552,-72.61765244577751,1990486.86,2695724.08,84617
397d87ad-13b4-4a72-e73b-642869dc90e4,1936-04-26,1991-05-24,999-11-2596,S99975955,X17447289X,Ms.,Valorie864,Hilpert278,,,S,white,nonhispanic,F,Stoughton  Massachusetts  US,590 Zieme Rue,Agawam,Massachusetts,Hampden County,25013,01030,42.04347761466727,-72.67085661686268,1031085.88,3033495.02,84617
309f93fb-8f15-fbcc-0450-30f2609d41f3,1936-04-26,2005-03-18,999-23-1108,S99969119,X86502485X,Mrs.,Florine959,Littel644,,Nitzsche158,D,white,nonhispanic,F,Lawrence  Massachusetts  US,141 Rolfson Run,Agawam,Massachusetts,Hampden County,25013,01001,42.07259959928686,-72.66936642681162,1674505.54,2767597.59,84617
7d901e97-75cd-acb5-198d-1bc2285329ad,1936-04-26,2016-02-01,999-28-6546,S99941152,X39379728X,Mrs.,Delcie812,Jenkins714,,Kemmer137,M,white,nonhispanic,F,Waltham  Massachusetts  US,964 Connelly Highlands,Agawam,Massachusetts,Hampden County,25013,01030,42.05440755838406,-72.64549956698806,1296999.38,2059277.11,84617
8a153b31-8ce8-1fb9-7ce2-f645517aede9,1936-04-26,1997-02-22,999-23-2624,S99954586,X75794443X,Mrs.,Vonda514,Olson653,,Heidenreich818,M,white,nonhispanic,F,Rochester  Massachusetts  US,157 Feest Mill,Agawam,Massachusetts,Hampden County,25013,01001,42.096422450404496,-72.58101101324885,1481805.08,2686667.22,84617
0ee7c5b8-3141-a3ea-8755-75271671d3fa,1955-01-10,2009-01-07,999-71-3382,S99981439,X3552043X,Mr.,Billy698,Hamill307,,,D,white,nonhispanic,M,Pittsfield  Massachusetts  US,858 Romaguera Ramp Unit 64,Falmouth,Massachusetts,Barnstable County,25001,02540,41.57894877532385,-70.58436359696113,34975.31,4138115.10,105059
944c2b4a-8d29-db49-01b6-59622409412d,1955-01-10,2016-10-23,999-52-1636,S99937965,X14870410X,Mr.,Timmy68,Turner526,,,S,white,nonhispanic,M,Belchertown  Massachusetts  US,704 Jast Pathway Suite 94,Falmouth,Massachusetts,Barnstable County,25001,02540,41.56064106984209,-70.59159839134902,136450.90,2927251.08,105059
97640a94-9944-b234-f266-74f569c3f76d,1962-07-10,,999-60-7050,S99972284,X13824069X,Mr.,Curt84,Corwin846,,,M,black,nonhispanic,M,Needham  Massachusetts  US,317 Deckow Parade,Norwood,Massachusetts,Norfolk County,25021,02062,42.15275539144497,-71.22007601514792,465305.39,918910.92,54615
f12594c7-7823-9ae9-d7b7-641740a9121b,1955-01-10,2014-05-22,999-15-2040,S99952250,X68149799X,Mr.,Walton167,Jones311,,,M,white,nonhispanic,M,Swampscott  Massachusetts  US,354 Beier Neck,Falmouth,Massachusetts,Barnstable County,25001,02540,41.60131787125859,-70.6583477169385,57227.01,1684601.36,105059
e6152deb-3a90-29de-613d-5070c0e10ff7,1955-01-10,,999-90-9801,S99970055,X58839546X,Mr.,Jules135,Welch179,,,M,white,nonhispanic,M,Somerville  Massachusetts  US,186 Denesik Gateway Suite 97,Falmouth,Massachusetts,Barnstable County,25001,02540,41.5500378702415,-70.59021481109146,507228.10,1719763.64,105059
bc7a6d92-d12f-295e-68b3-844ffd73859e,1936-04-26,1996-09-05,999-76-2341,S99993184,X79324629X,Mrs.,Gwen761,Lebsack687,,Bashirian201,M,white,nonhispanic,F,Newburyport  Massachusetts  US,880 Simonis Hollow Apt 7,Agawam,Massachusetts,Hampden County,25013,01030,42.093305348404385,-72.60566119782006,1450447.16,2911948.13,84617
3242bb4d-3d2a-981a-5574-cd0342eb592a,1936-04-26,2022-07-10,999-83-1016,S99930396,X56390780X,Mrs.,Carmelina668,Kulas532,,Dibbert990,M,white,nonhispanic,F,Woburn  Massachusetts  US,103 Rempel Brook Apt 79,Agawam,Massachusetts,Hampden County,25013,01001,42.034133181618024,-72.71883982430155,734700.79,3865342.55,84617
3f4abbf3-342c-6873-7840-e753ce0bec94,1934-12-12,2015-06-21,999-36-1012,S99927787,X8525222X,Mr.,Modesto621,Hermann103,,,M,white,nonhispanic,M,Raynham  Massachusetts  US,1066 Nienow Rest,Great Barrington,Massachusetts,Berkshire County,25003,01230,42.2468925466809,-73.38217406850985,48303.37,1724272.83,815780
957f716b-4de5-639b-7195-ce358ca8ec3a,1934-12-12,1988-03-21,999-75-7824,S99930880,X76506824X,Mr.,Guadalupe206,Skiles927,,,D,white,nonhispanic,M,Chicopee  Massachusetts  US,757 Bailey Loaf,Great Barrington,Massachusetts,Berkshire County,25003,01230,42.18540592603102,-73.36523999399193,102848.64,4872630.53,815780
cc5151d5-a01f-3f87-6ae9-82732bc0aa3b,1934-12-12,2008-11-24,999-34-6845,S99936779,X50745221X,Mr.,Paul232,Ziemann98,,,M,white,nonhispanic,M,Tewksbury  Massachusetts  US,865 Legros Course Apt 55,Great Barrington,Massachusetts,Berkshire County,25003,01230,42.2408522616752,-73.28334342001317,54627.71,2792930.12,815780
86b1c970-4f6c-171d-21af-bc1b2bcd5fe3,1936-04-26,2004-10-23,999-82-5185,S99922524,X19870554X,Mrs.,Rosio404,Roberts511,,Cummerata161,M,white,nonhispanic,F,Boston  Massachusetts  US,613 Dibbert Annex,Agawam,Massachusetts,Hampden County,25013,01030,42.04597031349157,-72.64531217151212,1835720.45,3501246.70,84617
504facca-bb23-3240-7103-bf61af6e7769,1936-04-26,1987-03-22,999-18-3328,S99998513,X3846775X,Mrs.,Cherilyn114,Stroman228,,Watsica258,M,white,nonhispanic,F,Hudson  Massachusetts  US,849 Torp Flat Unit 65,Agawam,Massachusetts,Hampden County,25013,01030,42.08956771033587,-72.6629791594521,2118336.06,1167985.20,84617
f9fa21d0-996f-f384-030c-b880ed5758b7,1934-12-12,1984-11-20,999-21-2400,S99988296,X18332737X,Mr.,Salvatore257,Stokes453,,,M,white,nonhispanic,M,Randolph  Massachusetts  US,443 Green Branch,Great Barrington,Massachusetts,Berkshire County,25003,01230,42.138817903783874,-73.31409030463095,50540.47,3040036.00,815780
9be1c035-9b18-10af-da37-c5d5f2087dae,1934-12-12,1991-06-07,999-48-8884,S99934034,X52752561X,Mr.,Ivory697,Bahringer146,,,M,white,nonhispanic,M,Worcester  Massachusetts  US,172 Sporer Road Unit 66,Great Barrington,Massachusetts,Berkshire County,25003,01230,42.18396956008288,-73.31517065575868,81556.44,3206767.15,815780
4543f946-7321-7df7-6f29-cc5d81adf8f6,1957-06-28,2009-07-24,999-11-2891,S99928683,X41276157X,Mrs.,Shyla233,Conroy74,,Maggio310,M,white,nonhispanic,F,Cambridge  Massachusetts  US,956 Becker Dam,Acton,Massachusetts,Middlesex County,,00000,42.45151116046335,-71.4731318910901,174080.63,2367528.40,196244
61ec00ad-1b00-d970-a677-9ae68803a5a7,1934-12-12,1987-04-22,999-35-3150,S99919833,X52648144X,Mr.,Horacio317,Kilback373,,,M,white,nonhispanic,M,Gloucester  Massachusetts  US,586 Conn Trafficway,Great Barrington,Massachusetts,Berkshire County,25003,01230,42.14025304493471,-73.35277474293045,85815.03,3126825.98,815780
1cbb3c3b-1562-8ad0-9d2a-bf5871211d7c,1966-07-09,2019-05-22,999-71-1979,S99934456,X44958130X,Ms.,Lottie401,Wunsch504,,,S,white,nonhispanic,F,Palmer  Massachusetts  US,717 Mante Orchard,Acton,Massachusetts,Middlesex County,,00000,42.49155250298803,-71.43648416629988,82413.25,4152070.30,326893
c1119821-83d3-c519-40bc-f994ce459481,1934-12-12,1986-03-09,999-99-7376,S99957679,X11619563X,Mr.,Genaro214,Donnelly343,,,S,white,nonhispanic,M,Brockton  Massachusetts  US,1039 Boehm Camp Apt 80,Great Barrington,Massachusetts,Berkshire County,25003,01230,42.20166454268065,-73.29300202178155,56045.29,1454278.26,815780
fdfeedc4-a6e4-1d65-1ac1-39ed620c105c,1957-06-28,2023-09-12,999-62-1087,S99964632,X38741343X,Mrs.,Donna446,Abshire638,,Gottlieb798,M,white,nonhispanic,F,Walpole  Massachusetts  US,324 Lang Haven Unit 84,Acton,Massachusetts,Middlesex County,,00000,42.44855798843229,-71.4096764061659,136076.25,2825779.63,196244
ff14e39d-65a6-aa9a-b339-79c55dae689e,1957-06-28,2009-10-19,999-13-7274,S99953740,X31202397X,Ms.,Emmie273,Bogan287,,,S,white,nonhispanic,F,Boston  Massachusetts  US,471 Yundt Trail Suite 67,Acton,Massachusetts,Middlesex County,,00000,42.45237306046422,-71.42150039915597,164481.21,2249088.00,196244
2c47df47-3fb4-0f60-28b8-fd3c35fa6b8a,1957-06-28,2021-09-30,999-70-5181,S99977898,X79130741X,Mrs.,Renae431,Stehr398,,Monahan736,M,white,nonhispanic,F,Arlington  Massachusetts  US,693 Schmeler Trafficway Suite 18,Acton,Massachusetts,Middlesex County,,00000,42.450727368762024,-71.39734894956838,318710.28,3384059.09,196244
1b20de82-08df-6300-07ab-7e1012394b08,1934-12-12,1999-04-24,999-79-8887,S99975948,X50651930X,Mr.,Adolfo777,Cartwright189,,,M,white,nonhispanic,M,North Adams  Massachusetts  US,547 Fadel Spur Apt 69,Great Barrington,Massachusetts,Berkshire County,25003,01230,42.21025928562779,-73.34143233574179,117212.99,4328710.67,815780
429a9495-0a3c-3e80-499d-4c803b29a87a,1934-12-12,2007-01-13,999-64-1055,S99970165,X51095813X,Mr.,Gino587,Nader710,,,M,white,nonhispanic,M,Acton  Massachusetts  US,133 O'Keefe Route,Great Barrington,Massachusetts,Berkshire County,25003,01230,42.16964536104743,-73.27446673399213,124114.80,1762958.49,815780
d1a418bc-fed6-c975-0ade-aab399917b31,1934-12-12,2012-11-25,999-65-9232,S99913585,X81085174X,Mr.,Darin74,Herman763,,,D,white,nonhispanic,M,Yarmouth  Massachusetts  US,208 Yost Byway,Great Barrington,Massachusetts,Berkshire County,25003,01230,42.22298792137988,-73.34169518370244,260944.08,3389694.59,815780
1a7d0ae7-1844-a722-8931-38a6eda4b0f4,1934-12-12,2022-01-15,999-72-1524,S99946621,X49116739X,Mr.,Ellsworth48,Pouros728,,,M,white,nonhispanic,M,Norwood  Massachusetts  US,916 Collier Rue,Great Barrington,Massachusetts,Berkshire County,25003,01230,42.21751417711677,-73.28920975031514,42618.17,3214206.89,815780
23727ea4-f0b9-04c0-49b5-a261c001888b,1936-04-26,1991-03-17,999-93-2090,S99920151,X77961197X,Mrs.,Tonda472,Barton704,,Kiehn525,M,white,nonhispanic,F,Taunton  Massachusetts  US,823 Mayer Path,Agawam,Massachusetts,Hampden County,25013,01030,42.06703628007478,-72.69958755095308,2147198.32,2333314.76,84617
a328daa8-2aa4-02f4-ee41-5098cc9bb131,1934-12-12,1994-07-02,999-80-4940,S99963258,X83704580X,Mr.,Milo271,Johnston597,,,W,white,nonhispanic,M,Pepperell  Massachusetts  US,987 Legros Mission,Great Barrington,Massachusetts,Berkshire County,25003,01230,42.263769911789836,-73.35793945479877,151475.90,3418530.71,815780
3062ef18-3ec5-d63e-499a-b8ce3268f173,1934-12-12,2006-02-04,999-28-3092,S99984733,X15476647X,Mr.,Antoine384,Paucek755,,,M,white,nonhispanic,M,Hanson  Massachusetts  US,197 Osinski Spur,Great Barrington,Massachusetts,Berkshire County,25003,01230,42.25559816959769,-73.32372481064597,78606.20,3939892.13,815780
b49aa4c6-ecb4-64c3-bb60-d623130867a6,1957-06-28,2012-12-16,999-11-6595,S99978086,X42817633X,Ms.,Shawnda528,Kovacek682,,,S,white,nonhispanic,F,Halifax  Massachusetts  US,957 Turner Manor Suite 6,Acton,Massachusetts,Middlesex County,,00000,42.47786261179031,-71.47504432498965,237850.40,4342255.39,196244
5f83fff9-1007-da01-5929-7e853170aaf4,1934-12-12,1988-01-04,999-95-9746,S99962958,X58818342X,Mr.,Israel728,Carter549,,,S,white,nonhispanic,M,Brockton  Massachusetts  US,485 Hagenes Skyway Unit 47,Great Barrington,Massachusetts,Berkshire County,25003,01230,42.25042224776925,-73.2899078564314,95208.68,2348131.74,815780
07f83297-28ae-b403-bcc6-31400d3160b5,1934-12-12,2013-04-25,999-22-8447,S99980534,X7051392X,Mr.,Johnathan55,Volkman526,,,S,white,nonhispanic,M,Danvers  Massachusetts  US,276 Schowalter Manor Suite 35,Great Barrington,Massachusetts,Berkshire County,25003,01230,42.22631560074755,-73.29253581461299,168874.21,4923182.39,815780
436826ca-7acb-422c-6d68-1c4a222ff7c8,1936-04-26,1994-11-06,999-33-1187,S99937895,X28035481X,Mrs.,Lavera253,Botsford977,,Koch169,D,white,nonhispanic,F,Andover  Massachusetts  US,1060 DuBuque Landing,Agawam,Massachusetts,Hampden County,25013,01030,42.046998695511114,-72.7009455737037,1420077.62,2377707.50,84617
8b6e40be-18c8-3dc7-a2a7-ab009ef59823,1936-04-26,1993-10-13,999-54-5023,S99911205,X3073832X,Mrs.,Larisa542,Wiegand701,,Parker433,D,white,nonhispanic,F,Weymouth  Massachusetts  US,813 Olson Ranch Unit 90,Agawam,Massachusetts,Hampden County,25013,01030,42.053098502656404,-72.72233221947617,838711.69,4604779.34,84617
4707a65c-95e2-c03a-b6a8-aeb2a0e10c4c,1934-12-12,2004-04-24,999-64-1526,S99963963,X74367486X,Mr.,Guy979,Carter549,,,D,white,nonhispanic,M,Randolph  Massachusetts  US,933 Swift Byway Apt 85,Great Barrington,Massachusetts,Berkshire County,25003,01230,42.218056306912715,-73.38101288967836,96523.05,2329943.31,815780
b11a8d6e-7113-38a7-4b08-b4699cbc42f2,1966-07-09,2018-02-12,999-51-6090,S99987253,X67620217X,Mrs.,Leatha675,Volkman526,,Schinner682,D,white,nonhispanic,F,Beverly  Massachusetts  US,668 Larson Wall Unit 12,Acton,Massachusetts,Middlesex County,,00000,42.47875080648753,-71.45661249465725,209777.36,3833146.64,326893
c0e49b7a-1f43-c4c5-9234-7d4f5038ceec,1934-12-12,2021-08-10,999-53-3155,S99987908,X47218969X,Mr.,Nathan164,Balistreri607,,,D,white,nonhispanic,M,North Westport  Massachusetts  US,378 Kilback Green,Great Barrington,Massachusetts,Berkshire County,25003,01230,42.16391610280223,-73.34423107743166,120313.85,2207912.15,815780
39129563-f4c9-855a-b3ba-799d897e44d2,1934-12-12,2007-12-11,999-87-4433,S99978874,X29125131X,Mr.,Leo278,Bogisich202,,,S,white,nonhispanic,M,Hampden  Massachusetts  US,606 Konopelski Vista,Great Barrington,Massachusetts,Berkshire County,25003,01230,42.130297928300415,-73.36433559606937,37949.32,2393638.45,815780
