a1d5e64f-f274-35ee-b68b-8005ef0cb3b2,7e6db51f-7c1b-3555-9e1c-6269ba6d704d,Jacque955 Streich926,F,GENERAL PRACTICE,120 STAFFORD STREET SUITE 206,WORCESTER,MA,016031461,42.239638,-71.8443785891577,2753,0
3921fc2e-28a5-3423-9dca-5a9b0cd4c50b,ae382dff-4faf-34af-b91f-8ae2d34b6733,Blanch844 Schaden604,F,GENERAL PRACTICE,200 HAWTHORN ST,NEW BEDFORD,MA,027402201,41.6284153,-70.93937104729301,5,0
0a37cb86-80c4-3c6c-8a62-a159997d6c9f,83769f98-fff3-3535-8781-6ace5957136f,Emilia403 Breitenberg711,F,GENERAL PRACTICE,115 NORTH AVENUE,ROCKLAND,MA,023702129,42.13496385,-70.92237824494691,7138,0
acd87e7e-448e-3a38-99c5-da0ae581d4d1,e87cda4c-1ad8-3a9e-b55f-7bfe987610ce,Josephina269 Bechtelar572,F,GENERAL PRACTICE,326 NICHOLS RD,FITCHBURG,MA,014201914,42.5974358,-71.80761197366103,16955,0
3193bc59-748f-3377-a4a4-62872cd3d63d,b7f2e542-f3b6-3f5e-9aed-511ff6f0ee56,Karry11 Tillman293,F,GENERAL PRACTICE,37 BROADWAY STE 2,ARLINGTON,MA,024745552,42.408086,-71.135914,384,0
56dcc9b7-f27d-3407-9daf-68ee4c22afcf,b529b631-551f-3344-82e4-c58c8b3b1716,Kirk871 Hills818,M,GENERAL PRACTICE,135 ELLIS AVE,NORWOOD,MA,020623946,42.2071374,-71.1867275198222,35,0
cacb410d-74f2-3495-a131-258d9edeb141,146ee1a6-4af2-3dc8-acb0-9175059bbe63,Malia984 Gutkowski940,F,GENERAL PRACTICE,439 S UNION ST,LAWRENCE,MA,018432837,42.69092225,-71.15595783570592,8,0
cccaf739-de70-31ab-939c-7d0fa962d38c,e7b77e8f-b607-3273-aef9-ad1bca48813f,Rolland302 Turcotte120,M,GENERAL PRACTICE,209 W CENTRAL ST STE 216,NATICK,MA,017603716,42.28202598359604,-71.3899479380402,1504,0
0a04e633-31dd-38af-9cc0-1b64c330e97d,7e3760fd-328f-3082-8c56-68d6b96f6521,Duane703 Jones311,M,GENERAL PRACTICE,305 WALPOLE ST,NORWOOD,MA,020623021,42.18411025,-71.21619509340385,20,0
afa97591-9fad-32bd-91b4-13f31f357314,62ccfb55-1f60-3450-a607-706bedc9ef4e,Gerda633 Greenholt190,F,GENERAL PRACTICE,120 MURRAY STREET,MEDFORD,MA,021551300,42.42974035,-71.08853906104483,192,0
11917903-ce1f-3773-a291-2d7fb213f4e9,05cd3fbb-08ce-38bf-b680-721a3e902d43,Lacy523 White193,M,GENERAL PRACTICE,9 WARREN CT,SALEM,MA,019703163,42.51586993877551,-70.90514912244899,2694,0
f1de22ac-990d-3fe2-8f61-1c1c5200d0ff,0e3a24c3-b772-3059-b3fd-8a4710068a82,Malka46 Gerhold939,F,GENERAL PRACTICE,416 BROADWAY,RAYNHAM,MA,027671737,41.940680799999996,-71.07864352196617,9823,0
3e912e2b-f28a-3860-9850-d6d2a1d7c04e,f68ebf98-ba5b-35af-b2bd-da56cc5b13be,Diana207 Martínez540,F,GENERAL PRACTICE,270 LITTLETON RD STE 22,WESTFORD,MA,018863524,42.5569148,-71.4366336131239,60,0
bff0d67f-a3a5-356e-ae8e-3e134ffa1282,7d43f2a3-b6a3-3613-bae4-3b8b869e79e3,Nikita578 Rogahn59,F,GENERAL PRACTICE,1485 DORCHESTER AVE STE 205,BOSTON,MA,021221301,42.3554334,-71.060511,84,0
8d0e402b-49c1-3b2e-82b2-9a714b54c9b6,b8d40f5c-9e4d-3639-89ef-8bf375cb3184,Luis Miguel102 Heredia716,M,GENERAL PRACTICE,190 OLD DERBY STREET,HINGHAM,MA,020434065,42.1807101,-70.9170852970031,188,0
1e4fb103-acdd-3751-821d-05f7a6326562,a537b406-fdfa-36b4-84da-12512e7e6c63,Ernesto186 Davis923,M,GENERAL PRACTICE,795 MIDDLE ST,STOUGHTON,MA,020721829,42.1252079,-71.1022015,30636,0
36d8a27e-4dbb-3da8-9c6f-abf5f578dbaf,e96bc963-a050-3502-955f-7fd274ea5fde,Juan88 Hessel84,F,GENERAL PRACTICE,459 BROADWAY,EVERETT,MA,021493614,42.4075632,-71.05472988596371,154,0
0fb33d81-af1c-3ce1-8b18-4d3b14c6076b,d24e558b-6659-3c62-bfa7-938aa245c8a8,Francisco472 Crooks415,M,GENERAL PRACTICE,4 COURTHOUSE LANE SUITE 1-3,CHELMSFORD,MA,018241737,42.62439345,-71.35881000636567,599,0
8e972254-9bde-3863-952f-5bf3d9c7eb69,7d627533-adbd-320a-9054-db91a2811597,Rachell479 Schroeder447,F,GENERAL PRACTICE,480 JACKSON ST,METHUEN,MA,018444020,42.7327291,-71.16807304424162,78,0
95a12b2e-c824-36a5-a66d-65842db005f0,c217aecf-c449-347c-b150-5c51f365c961,Donovan745 Langosh790,M,GENERAL PRACTICE,282 CABOT ST,HOLYOKE,MA,010403141,42.207214896551726,-72.62053189655173,4,0
6bd4ad6b-056e-395b-a1b7-200972774a7e,e5d50afe-8c7d-35f5-96f5-fb8941403b0f,Amparo58 Hayes766,F,GENERAL PRACTICE,125 S CLARK ST STE 900,FALL RIVER,MA,02722,41.74223,-71.129706,17853,0
f7fd8b66-bb36-3c5e-aaf5-dcc58e87223e,4a2eeae3-1d8f-3933-b177-f8b74b103338,Humberto482 Nitzsche158,M,GENERAL PRACTICE,17 COURT ST,BOSTON,MA,021082601,42.3590416,-71.0583916,1097,0
e80c581f-9a69-3299-b867-280a0eea4df3,7baecfbc-ac9c-3f96-9db7-6453ab224b73,Ken316 Kerluke267,M,GENERAL PRACTICE,675 MAIN ST,MELROSE,MA,02176,42.4586199,-71.0629807,1816,0
4e7ed420-1377-3908-80a8-254eb36cc1af,8dcaef28-eeff-348a-b5f6-cc14f3cf5ec8,Jamey282 Carroll471,F,GENERAL PRACTICE,135 BENTON DRIVE,EAST LONGMEADOW,MA,010283117,42.05060015,-72.53143410709065,4,0
47a20be0-f107-368c-be9c-1a33fd759455,9adfae03-673d-365d-9052-f705098fa3e4,Sharilyn202 Wolff180,F,GENERAL PRACTICE,51 BLOSSOM ST,BOSTON,MA,021142699,42.36305545,-71.06643399281765,118851,0
9203c1e0-fef3-3a19-96aa-6b942c7c7732,48a07866-e8d7-3268-aa3c-ca3237c8e6f3,Moshe758 Stamm704,M,GENERAL PRACTICE,188 PROVIDENCE ST,HYDE PARK,MA,021361861,42.2682551,-71.12174592925336,12039,0
32eacb62-4211-33dd-ba96-333088cda251,9f85a8c8-007c-3490-a7b7-4a0324c13307,Augustus49 Robel940,M,GENERAL PRACTICE,70 FULTON ST,BOSTON,MA,021091402,42.362439499999994,-71.05377386223965,2863,0
df0a6b8c-517c-3135-9a79-aa08f5c5669d,25431f9a-00e4-36d8-9810-4125328eec50,Paris331 Ruecker817,M,GENERAL PRACTICE,55 FRUIT ST,WALTHAM,MA,02451,42.3756401,-71.2358004,39030,0
3d662815-08af-34e7-90ef-0efeb1e107bf,029b3003-b21a-30e7-b84e-0063558fc04b,Russ979 Hills818,M,GENERAL PRACTICE,97 BETHANY RD,FRAMINGHAM,MA,017027237,42.264920202566366,-71.43067623259627,1,0
194d6fe7-8492-38ee-b026-5a7232306257,89171335-b9c0-3326-98d6-a837d432b9fd,Vicente970 Alonzo487,M,GENERAL PRACTICE,150 FLANDERS ROAD,LYNN,MA,019042915,42.466763,-70.9494939,59700,0
8bbb2d38-d493-3592-a4fb-79caf5039a6f,5d2ca149-126a-3dd3-a029-35b55c89988b,Oren284 Hamill307,M,GENERAL PRACTICE,87 BRIARWOOD CIR,WORCESTER,MA,016061225,42.32061485,-71.7709968832562,96,0
7d00c796-983b-3e84-b8a9-d559577346fa,7cd7fc5c-3fa7-3b6e-b3c9-0dbaec2a3470,Frederica279 Roberts511,F,GENERAL PRACTICE,505 FRONT STREET,CHICOPEE,MA,010133140,42.14871685,-72.59756969862315,3604,0
1563619d-d500-358a-91ca-658afb0ec182,15d0e449-642a-3d9e-8629-16c7e4a9e4b4,Britt177 Schmitt836,M,GENERAL PRACTICE,71 CENTER ST,FAIRHAVEN,MA,027193822,41.635798300000005,-70.90010980146215,14,0
3a98a121-7c10-3eb8-b0b3-fb7682cadd52,c1a85a41-6758-3edc-95ec-238b8ac72a40,Wilhemina814 Lesch175,F,GENERAL PRACTICE,65 CENTRAL ST,GEORGETOWN,MA,018332112,42.7211656,-70.99324119227308,947,0
a054273e-10d0-39b4-b2ac-f46a58a64dc3,01bde980-bf89-3138-8912-7360dff33247,Caroline183 Lang846,F,GENERAL PRACTICE,456 PARK AVE,WORCESTER,MA,016101254,42.25512735,-71.82580924803523,12226,0
6180eee4-0120-395d-9453-ad9bedea612e,d0534259-63f4-3e61-b66f-dff6d6f655f1,Matthew562 Boyer713,M,GENERAL PRACTICE,555 TURNPIKE ST,NORTH ANDOVER,MA,018455935,42.665488999999994,-71.11617940933073,725,0
bec96070-60ee-3e05-a21c-b3034558627d,217cb6f6-e822-3831-9d9d-ffa104971042,Luther918 Jakubowski832,M,GENERAL PRACTICE,2 REHABILITATION WAY,WOBURN,MA,018016003,42.46352265,-71.161925472006,45264,0
75524d43-3fbe-35d4-84dd-f960297fca39,8a6e21d0-da20-3378-8176-4e5ad2b51983,Adela471 Méndez913,F,GENERAL PRACTICE,84 ELM STREET,HOLLISTON,MA,017462138,42.20234485,-71.42493275079366,8,0
53e3b827-6236-3b66-bf42-41a02c331a03,4e56c7ec-99e5-3023-8e4f-95ad18a03f06,Regenia619 Bosco882,F,GENERAL PRACTICE,28 RIVERSIDE DR STE 101,PEMBROKE,MA,023594947,42.11004715,-70.77534154695786,54025,0
238381f8-7dff-3374-9486-fa46e73cd94b,acfde9fd-b6ef-36d0-86dd-ab77398d289b,Jess275 Osinski784,M,GENERAL PRACTICE,80 NEWBRIDGE WAY,DEDHAM,MA,020267028,42.265152,-71.20332234041666,32,0
9d37ab82-43ec-374f-963d-ea1b9efe2f1a,e2a8b444-9b8f-36ff-84c4-05ee98589482,Francisco472 Gusikowski974,F,GENERAL PRACTICE,8 SHIPWAY PL # C-8,CHARLESTOWN,MA,021294301,42.3778749,-71.0619957,60112,0
94099db4-2983-336e-a3d0-8a1ef86aa80c,71f4c23f-7559-31ff-8f42-a672e80b85a2,Clayton230 Jast432,M,GENERAL PRACTICE,300 FIRST AVENUE,WESTBOROUGH,MA,015812831,42.2694308,-71.6129907,5026,0
cd0f1a62-a20d-378a-a706-12e5b1dc1b64,9f061925-3642-3352-815e-8c3b2fcfbfaa,Zola306 Goldner995,F,GENERAL PRACTICE,1 DEL POND DR,CANTON,MA,020212759,42.172339,-71.112632,63,0
a2ea631d-3e62-3626-9ebd-dfb3f962b966,05f80ed8-6a7a-3728-8b5c-c5c995c8244a,Felipe97 Vigil207,M,GENERAL PRACTICE,150 South Huntington Avenue,Jamaica Plain,MA,02130,42.32809,-71.11076,16013,0
94b50af7-94d4-3e65-b839-66b831d5a72f,e0cc7e8e-e1a4-3a02-b589-0a35741d39fe,Octavio643 Towne435,M,GENERAL PRACTICE,990 PARADISE RD,SWAMPSCOTT,MA,019071831,42.48374535000001,-70.90120467000462,4863,0
04a661c7-bbde-3113-bca3-84f52682edd7,3517aff1-b163-3cd5-8fff-19710fcdc1b7,Brendan864 Cremin516,M,GENERAL PRACTICE,400 HEMENWAY STREET,MARLBOROUGH,MA,017526762,42.36006255767826,-71.5077613040944,105,0
b264bb8b-675a-3f46-99db-0606eff43ef4,af575fc6-02f2-39d9-b131-d4ea3d92c46a,Hong136 Lindgren255,M,GENERAL PRACTICE,30 WATERTOWN ST,LEXINGTON,MA,024216331,42.4204729,-71.20740917535738,29,0
cfccba83-b3b6-331c-8a93-557d75012295,a1e6fb9c-542a-3e6f-a830-2a9e87769075,Carylon722 Metz686,F,GENERAL PRACTICE,500 COLUMBIA ROAD,DORCHESTER,MA,021252424,42.3147979,-71.067633,14,0
f29aed2d-b3ed-311a-8262-5f9ddad4b626,18d2c9c2-4b92-3664-9b8e-419aff3ce942,Aleshia311 Block661,F,GENERAL PRACTICE,175 GROVE STREET,BRAINTREE,MA,021847253,42.19127375,-70.99279579751581,1670,0
7d9130fd-2526-3743-8a95-f38e66a04b8d,121b0ad1-1beb-3caa-9271-3d3f726bb727,Carlos172 Salas880,M,GENERAL PRACTICE,1030 MAIN STREET,WALTHAM,MA,024517447,42.375828,-71.2527956,18060,0
4b8e65ce-f5f0-325d-84d5-d5cf599fe950,db60692f-cbef-315b-9fce-38a7f015c482,Aurelio227 Hilpert278,M,GENERAL PRACTICE,72 SHARPE STREET,SCITUATE,MA,020664534,42.1939754,-70.7697128,3106,0
6c7e120c-9530-31b0-ba22-01bdaeef03b8,883f57b8-89c6-3dc4-b6da-047705c88623,Parker433 Bailey598,M,GENERAL PRACTICE,363 HIGHLAND AVE,FALL RIVER,MA,027203703,41.7093779,-71.1460783680883,13537,0
5513f26c-7918-3ad9-8414-a75052ce4b3b,9ba25035-53e5-344b-9b9e-94331a58d1d4,Edwin773 Schultz619,M,GENERAL PRACTICE,420 MAIN ST,WALPOLE,MA,020812553,42.161882199999994,-71.2388707178431,6364,0
51425aa8-9222-34b3-b36a-abcb0a041d5f,0a2252ba-33de-322f-8f0a-e5b0141f1780,Lincoln623 Block661,M,GENERAL PRACTICE,632 BLUE  HILL AVENUE,DORCHESTER,MA,021213213,42.2941088,-71.0885355,6260,0
a66395f6-8bc6-33dc-9c26-b7cc722b3c9e,f3a64526-e8aa-36bb-ac9a-4a6b9fd7d0f6,Toby274 Corkery305,F,GENERAL PRACTICE,385 GROVE ST,WORCESTER,MA,016062726,42.286333299999995,-71.80745147942015,1096,0
690dbd72-85e2-3bf3-89a2-dbc7b4ff54de,4f029aea-a3f7-3429-a477-45cfe183c3f9,Curtis94 Lesch175,M,GENERAL PRACTICE,1675 NORTH MAIN STREET,LANCASTER,MA,015232405,42.4761132,-71.6873032,356,0
94196a86-f651-3094-9be1-18c1c2048136,f539dc91-4c3b-3c46-be61-7f10b6eb8471,Hugo693 Carter549,M,GENERAL PRACTICE,45 WOBURN ST,WALTHAM,MA,024527919,42.407845949999995,-71.21867165257288,22,0
4e010a27-0e99-3ae3-9f17-b5cf9356823b,f6ba791e-fe68-3596-bef4-60751db6a60e,Cleo27 Crooks415,M,GENERAL PRACTICE,37 BIRCH STREET,MILFORD,MA,017575501,42.1424349,-71.48943173357203,18,0
00674a28-374d-367c-b7ed-4b1ec902d742,37854499-6b19-35d5-a5ba-dde729c2c3a3,Ramon749 Hoppe518,M,GENERAL PRACTICE,97 LIBBEY INDUSTRIAL PARKWAY,WEYMOUTH,MA,021893110,42.19322885,-70.94589987654936,139,0
0db1a3bc-7406-3726-89db-6ff1dabd4a59,2fc3d86d-4194-3ad1-bb8a-99d5d34119a1,Trent525 Krajcik437,M,GENERAL PRACTICE,300 CONGRESS ST STE 203,QUINCY,MA,021690907,42.2345525,-71.01493330273374,8039,0
51a17aef-dfbf-3e31-b3c3-2b4caf99631e,e1892a2c-6dca-3c4c-93b7-0e00a9eb8b61,Derek111 Erdman779,M,GENERAL PRACTICE,20 EAST ST,HANOVER,MA,023391638,42.1278249,-70.82664947485381,36598,0
1b6e16b8-36d8-39d0-9ca6-adad850a6fcc,67cade01-dcfe-37b7-8e2c-b712d9e6fbba,Lelah386 Wintheiser220,F,GENERAL PRACTICE,694 MAIN ST,HOLDEN,MA,015201862,42.3406819,-71.8390289,42440,0
e2fad269-7504-342c-899c-240637ef07ec,b954c464-11ea-312b-a3f8-1350775bfa54,Rupert654 Walker122,M,GENERAL PRACTICE,123 CAPTAIN'S ROW,CHELSEA,MA,021504019,42.3917638,-71.0328284,3776,0
09b5ff00-153f-3a86-8213-f967e184f2eb,9f368e75-397f-3d77-a317-9a005512a4e2,Franklin857 Pfannerstill264,M,GENERAL PRACTICE,381 PARK AVE,WORCESTER,MA,016101026,42.2583962,-71.82204240042036,8580,0
b8096a0c-16c9-3701-ac8c-d7f69354318f,0dfa7ab2-4acc-360c-ab55-beb8e38a8c1d,Teresa94 Delatorre612,F,GENERAL PRACTICE,36 CORTADGE PARK,PLYMOUTH,MA,023607320,41.9426657,-70.7618592,57,0
48529e1f-d057-35b7-bf6e-d8ce397d416c,4d3ec6c2-f6aa-3d7b-adcc-e7107dac8530,Javier97 Esquibel766,M,GENERAL PRACTICE,14 MASONIC CIRCLE,AUBURN,MA,015011341,42.181923125,-71.86839612499999,2259,0
83683640-828e-33c2-9fd4-0fe7b3a6dec2,7cb70963-6f86-3eab-a12b-88deb31de793,Katelynn452 Ledner144,F,GENERAL PRACTICE,18 DANA HILL ROAD,STERLING,MA,015642414,42.4106904,-71.7976286731579,1278,0
2baef038-9575-345f-9faa-e8c08ca7e803,95f6c328-96dd-3fb8-a56e-9aad566094b4,Burton124 Schoen8,M,GENERAL PRACTICE,4 STONY HILL ROAD,WILBRAHAM,MA,010951027,42.1552861,-72.48384800788648,2386,0
723d838e-ae7b-320d-90d2-39b2acd444d0,485ae27b-c5ba-3fd0-9a16-c9eea20be185,Alejandro916 Kris249,M,GENERAL PRACTICE,275 MARTINE STREET  SUITE 202,FALL RIVER,MA,027231518,41.68393816525316,-71.1220830626733,370,0
0b937cd6-be70-304c-a62f-46efbc88c212,19f958ef-57cf-33c1-b068-14b32a980813,María Eugenia578 Saldaña5,F,GENERAL PRACTICE,155 BROADWAY RD,DRACUT,MA,018262754,42.67578279999999,-71.29320171860073,20072,0
eb9db483-61c7-3bd6-8399-125a5b612dcc,f0214766-e2d0-3793-b2b6-4e1ea5df2a87,Otto672 Klein929,M,GENERAL PRACTICE,298 JARVIS AVE,HOLYOKE,MA,010401288,42.2087949,-72.6430892731527,3,0
0d9bfaad-9fc5-3cfe-b495-9044e2f5608a,da2e8443-a0d6-3e87-b651-e2697615f4b5,Luis923 Bergstrom287,M,GENERAL PRACTICE,2000 WASHINGTON ST,NEWTON,MA,024621624,42.332192250000006,-71.24597794166553,3821,0
05c36f8a-1a9c-36b8-8d80-fc4d3c461cc6,47602b5b-f4aa-3c73-aa26-2268ccf7a83c,Christopher407 Fisher429,M,GENERAL PRACTICE,90 LINDALL STREET,DANVERS,MA,019232125,42.574712149999996,-70.94359556912616,3090,0
bf0940f8-f667-39d9-8824-95219fd50dfd,035b7574-2fec-3922-8b57-2388164422e6,Alfredo17 Reichel38,M,GENERAL PRACTICE,874 PURCHASE ST,NEW BEDFORD,MA,027406232,41.636177,-70.926054,1155,0
d40f6bb6-e741-3efe-8643-17314ee298bd,941fb26d-4d24-30af-9c1b-fe0aa8e70cfa,Lauryn321 Veum823,F,GENERAL PRACTICE,1 GENERAL ST,LAWRENCE,MA,018412884,42.7097143,-71.15007700778098,100,0
f435611a-ac89-3c04-979f-111ce66c31cd,1676f96e-65fc-350d-918b-453697bf07ff,Horace32 D'Amore443,M,GENERAL PRACTICE,120 LONGWATER DRIVE,NORWELL,MA,020611653,42.15682485,-70.8792143504961,355,0
6f639df2-5592-3e5c-87f3-e6730d1eac44,6d16a8e3-3569-38ab-afac-a2f8c1125085,Miguelina323 Crona259,F,GENERAL PRACTICE,1010 WALTHAM STREET,LEXINGTON,MA,024218052,42.4139392,-71.22929265883278,3507,0
45f30896-b235-3607-857f-f916a97b0907,ebdc1c70-475d-3e06-9d1c-7b6a007ae9a6,Rogelio17 Gulgowski816,M,GENERAL PRACTICE,61 LINCOLN ST,FRAMINGHAM,MA,017028264,42.2834291,-71.4175609,84,0
215c9ebf-912f-3ce7-ad37-5d4dd5e09d2a,528231d3-78b8-39ec-a3d0-fea14af9462a,Monte325 Mohr916,M,GENERAL PRACTICE,63 LOCUST ST,DANVERS,MA,019232240,42.57284679999999,-70.93631390759089,27,0
97e0cbbb-3d1a-39ee-b00b-ca1c84df2c8a,91808f17-7583-32a3-aa55-23b131b327c7,Jospeh459 Wunsch504,M,GENERAL PRACTICE,200 CORDWAINER DR,NORWELL,MA,020611671,42.16352995,-70.8846291501739,51320,0
6e82a6c4-cc98-3a3a-a17c-d3df83db2e1e,587f07bd-7d69-3291-9aea-abef74f30045,Arlen68 Davis923,M,GENERAL PRACTICE,228 ALMONT ST,MATTAPAN,MA,021261487,42.2805395,-71.09839825,3552,0
3416e23f-9431-3b88-b0da-ea55a6eeb4c8,76baa51d-0d0f-359d-a07b-7b999a43d42e,Dong972 Gibson10,F,GENERAL PRACTICE,101 STATION DR STE 240,WESTWOOD,MA,020902336,42.20728361922244,-71.15698168263435,9499,0
670772fd-5a3a-3db4-b4e1-6ccd7487134d,02d7b144-352f-3eac-97db-6fc4a95bf1fa,Dante562 Reinger292,M,GENERAL PRACTICE,120 SEMINARY AVENUE,AUBURNDALE,MA,024662650,42.34002614299451,-71.24911543639162,2712,0
9940102e-1618-333f-ab42-61dd186fc033,e0584fe3-c4f7-33c7-986b-2568383d7307,Candelaria844 Blanda868,F,GENERAL PRACTICE,120 MAPLE ST STE 303,SPRINGFIELD,MA,011031930,42.1064397,-72.63777529283192,8,0
df41b076-8a7c-3ee5-8af4-a97a06ebaa58,4d780f61-40cc-3bcb-822b-cb51d398966f,Asley870 Stiedemann542,F,GENERAL PRACTICE,5 GAMELIN ST,HOLYOKE,MA,010404080,42.1642525,-72.63755321877633,43,0
1bb13a79-a558-3b5e-ab2b-56cb15cb65ae,53f086de-2fc7-3d35-92c2-aca4ed944e7f,Chang901 Kutch271,M,GENERAL PRACTICE,1 GENERAL ST,LAWRENCE,MA,018412961,42.7097143,-71.15007700778098,216070,0
5181375c-098c-353a-8d22-c292a5969d8b,44fc48e3-3fcf-3cea-b879-18d33cd93486,Malcolm243 Strosin214,M,GENERAL PRACTICE,146 DEAN ST,TAUNTON,MA,027802716,41.90428012423625,-71.0752596159568,52,0
53c9d75b-fea3-3095-8959-da18ad8d039d,20f63278-6709-3195-b767-782d2a10bd5c,Jamie386 Krajcik437,M,GENERAL PRACTICE,640 CONCORD AVENUE,CAMBRIDGE,MA,021381116,42.389222000000004,-71.14799280677965,3458,0
44613d49-0aa9-3c5b-9ce2-5f85d81a89de,e498871e-3c3d-3ea1-a79d-4bc09679de84,Chung121 Collins926,M,GENERAL PRACTICE,221 FITZGERALD DRIVE,NEW BEDFORD,MA,027453426,41.6995448,-70.92972651619661,23,0
9b7e2c64-c9e2-3ad3-bf25-9a855358b5de,5c9dea98-c535-36fe-8a7b-778b991a7b2c,Isaiah615 Trantow673,M,GENERAL PRACTICE,95 Ashley Avenue  Suite A,West Springfield,MA,01089,42.139397,-72.62382,15238,0
0defb22b-e937-385c-94af-8d7e6939280a,de2ceae4-ddad-3174-9a1b-f32ea37e53f8,Quinton758 Jaskolski867,M,GENERAL PRACTICE,107 LINCOLN STREET,WORCESTER,MA,016052431,42.276415099999994,-71.79469158738553,2593,0
a09d0330-05e6-3540-b799-68377be02057,c709c5eb-ddd7-3778-84f7-0931a4d1c718,Jim478 Goyette777,M,GENERAL PRACTICE,1200 CENTRE ST,ROSLINDALE,MA,021311000,42.29768,-71.130463,16865,0
b12b6330-2630-37f9-9661-140c83981d6d,079dd7d3-2003-331d-b49a-1b5c1b2870cb,Lucio648 Schmeler639,M,GENERAL PRACTICE,200 MILL ROAD SUITE 120,FAIRHAVEN,MA,027195252,41.650636,-70.88137185966522,6,0
383369aa-4246-3340-b6af-d53f3293260c,c05d73d0-b348-32ce-9fe5-13a720950f37,Rema399 McDermott739,F,GENERAL PRACTICE,45 DRUM HILL RD,CHELMSFORD,MA,018241503,42.6255635,-71.3615131,3767,0
a05ea57f-6422-3c76-9c85-8a880d079c6d,c0cc8f8d-a479-3f83-9e1f-1fd556b944ef,Lu473 Heathcote539,F,GENERAL PRACTICE,250 PARADISE RD,SWAMPSCOTT,MA,01907,42.47638005,-70.91253402512964,2419,0
a4d98b54-3c57-38b0-aed2-60f5dd17de1a,ac0fde88-b0ad-3388-a4a8-b8fc2a4f4af2,Bobbye345 Wuckert783,F,GENERAL PRACTICE,150 YORK STREET,STOUGHTON,MA,020729105,42.144646800000004,-71.09875876961266,20599,0
7e949ff7-2b9d-3001-9846-4ddfb96175a9,0e061004-bcc0-3e99-a237-d700823e817b,Kizzie166 Lehner980,F,GENERAL PRACTICE,570 BALDWINVILLE RD,BALDWINVILLE,MA,014361351,42.5953045,-72.07447782689232,1055,0
5d20356a-17ab-32d5-83e2-f2880bd23aab,d51d98bc-ef4c-363b-8450-c01537258b11,Teofila990 Koch169,F,GENERAL PRACTICE,1007 EAST ST,DEDHAM,MA,020266363,42.22837415,-71.16281500487283,36,0
31e71f74-662f-3740-b1bf-9437f6057e9a,e2d88cfd-5294-39cb-8580-4661141bfaa1,Jan231 Ernser583,M,GENERAL PRACTICE,195 PLEASANT ST,ATTLEBORO,MA,027032419,41.9502721,-71.27325564751882,72,0
a1c1fe47-241c-3cbf-9a5d-cd860102b0ee,d70d47dc-b40c-3a04-8342-35cbfe716409,Marcelino726 Hilpert278,M,GENERAL PRACTICE,83 LITTLEFIELD RD,NEWTON,MA,024593010,42.3104327,-71.18883283411856,14159,0
bfabe93b-e64f-35f3-8b30-766a95fac333,de3cc142-803a-3ed4-8945-75ec88a84784,Brittni468 Trantow673,F,GENERAL PRACTICE,51 HOSPITAL ROAD,BALDWINVILLE,MA,014361215,42.6108483,-72.0608364,1434,0
5c10867d-44cb-364d-9ac2-95cc765f2d1c,047f6113-bd42-353b-8368-cf2352868915,Kamilah729 Schimmel440,F,GENERAL PRACTICE,62 WALNUT ST FL 2ND,WELLESLEY,MA,024812109,42.2964859,-71.2925571,1524,0
2c36e5f1-3b85-3bb4-a755-2c71aff999e3,0592d4e5-a0fb-3143-83cd-8e5a6b066a96,Anderson154 Lemke654,M,GENERAL PRACTICE,20 EAST ST,HANOVER,MA,023391638,42.1278249,-70.82664947485381,18615,0
fc08c7e7-ff2c-36aa-b1c0-d510b57a2985,6b9c5830-a278-38ff-887f-ccefd74cf8e8,Rodney21 Hettinger594,M,GENERAL PRACTICE,184 LINCOLN STREET,NORTH EASTON,MA,023561799,42.06665855,-71.11947646404934,1675,0
08a14877-4567-3b6b-854a-bbe15b9be9e8,612fb151-095d-3d11-942b-5907216f4dbb,Colin861 Crona259,M,GENERAL PRACTICE,34 HAVERHILL ST,LAWRENCE,MA,018412884,42.71186535,-71.15197382279813,489,0
0f088565-5ffa-3024-9b84-af7558639d17,ba07b31b-bf14-39b8-be95-4c5ca5062daa,Hermelinda327 Hyatt152,F,GENERAL PRACTICE,1575 CAMBRIDGE ST,CAMBRIDGE,MA,021384308,42.375209549999994,-71.10711344152975,60463,0
ab94805d-5775-347c-89ad-ea72dd6ef699,064ba8c8-f6f7-3582-8f41-c963ceedfee4,Bernie827 Ankunding277,M,GENERAL PRACTICE,500 BELMONT STREET,BROCKTON,MA,023014985,42.07465845,-71.03975419622803,212,0
49878239-944f-3124-a60e-19564d6843c1,6aae7a31-90df-3455-ad8d-81f8cf2d21e8,Houston994 Funk324,M,GENERAL PRACTICE,680 CENTRE ST,BROCKTON,MA,023023308,42.0872752,-70.9910738855076,326953,0
b8191e94-80ff-38bf-8acb-8f8e831283cf,14036728-b721-3e4b-8755-8ee8ab6ed15e,Melodie819 Schmeler639,F,GENERAL PRACTICE,625 MOUNT AUBURN ST,CAMBRIDGE,MA,021384518,42.375351,-71.1468628,20503,0
9edeed61-127a-3292-83bd-5ae335f1cb45,e94c520b-596e-37d6-a22e-eec14e2ac571,Mel236 Stokes453,M,GENERAL PRACTICE,290 MERRIMACK ST STE 241,WEST BRIDGEWATER,MA,023791056,42.0219112,-71.019004,175,0
